Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,406.8191754390963,74.18376199395057,377.7754186169259,475.2503610532594,336.3076735096483,490.9531037561354,483.81969572552066,425.3851624523983,470.65345722347786,487.11582555788186,500.80935273351383,353.31904402203867
1,384.48318062779083,72.5191750062077,304.1808043141878,353.31904402203867,476.70072052797235,484.37401802700606,439.87091320497274,388.66780653132776,182.87190765556423,482.7242032616735,438.6510574391179,388.5338645866356
2,378.2144913442154,70.2057318468559,379.33658405026523,358.3429359776758,436.4143472552422,345.7565288838052,426.93144348396663,391.1159500648022,426.7806882272432,446.606641234888,380.97546044335695,425.72643077302774
3,376.3574640714201,69.39412463771656,490.9531037561354,443.8476934317755,436.1248137909281,441.348877213896,406.3925674266463,340.5705874279052,417.72536911730236,364.7188953142926,394.2440143838906,438.08928102411295
4,376.2118091798486,69.2558726827955,420.02148646026205,401.89231500909364,390.4243703038989,392.2151075574882,442.28343053057324,340.5705874279052,307.16482571582986,439.87091320497274,432.4929579594973,357.8709442816803
5,376.3093213451992,69.28511506740001,409.8494590300079,401.89231500909364,358.88011868817483,337.9985640855372,440.92945405956607,382.5602139695302,239.16871303221413,428.12245839293576,422.15526339549905,359.0867008762767
6,376.361003493638,69.24527439803332,455.7966399160568,421.87469008363684,358.88011868817483,62.61376847103984,338.5655738293177,335.8043684134342,377.2474869090317,303.33340534267035,282.25396848026105,414.3530502333756
7,376.53410545012196,69.21258642242881,363.16365571090967,473.9614589081545,358.88011868817483,402.6412525646197,406.4474439863988,345.77325343677455,433.1705318870557,289.4869622477078,406.3841430707146,363.0195697364845
8,376.64173547151336,69.14630063910519,336.0259353061354,413.2701870501392,303.80722349704354,441.348877213896,405.90417306691853,434.6817933594417,382.1403100509797,413.92466627067535,420.09063925152344,494.8968313354283
9,376.70695021284934,69.0940685731471,389.8824611783063,443.8476934317755,436.4143472552422,400.72220640122123,478.0914480974228,182.78128241154243,289.4869622477078,306.352242027948,388.78428096591443,281.5885354574688
10,376.79484267227065,69.08704021778584,336.0259353061354,394.32944170999286,406.9443113871069,392.2151075574882,456.26285629603717,304.830009558257,417.72536911730236,384.54845630705603,183.7788376355115,281.5885354574688
11,376.91505308365265,69.0910160434901,412.94164912946314,323.43624080505737,361.13306392105466,442.86121809346287,437.242720598597,434.6817933594417,347.3400635968809,439.81967230099434,307.8619746301227,400.05898934167203
