Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,279.89377604983304,278.17939440167476,278.73504411188696,273.3936209022531,279.25411747826865,275.4339966648166,282.6384355105405,280.50592503655884,275.0418727478541,278.50861643912486,275.0848046479237,277.1843746100222,274.1441249153485,272.3155961011978,275.5948863742204,272.3596944875696,270.4764129791757,272.79123027005096,273.21011925511203,272.16735902757785,273.09117307477743,275.5671959574242,273.2327408552263,271.10712493049715,271.7330049960059,270.3993833976797,273.8636972264441,270.2915311726583,269.5654673521005,271.99339961976403,277.4322593501167,277.7514490549713,276.8771556295896,269.20192930789756,275.73876948771084,269.0464140658461,273.1999254297397,269.8191174825225,274.75692144380645,271.0753942831725,272.9296696170421,275.8780211932543,273.62404425756023,275.25191917051836,281.0411184919873,279.0936833939362,285.14475706543897,286.33207043626857,285.03262155072485,284.7356237076859,272.26473284189336,282.4272640492263,282.5244415928125,279.3928772603996,272.8267903956844,276.28241131386613,281.8555940475836,282.2892194400282,281.2882500130053,276.7033693062204,278.1409423740527,283.69906835783024,279.07734899861794,284.5793905981366,277.70297396838436,279.90829646267525,278.05655635084224,277.2493125940717,277.0914788073799,277.1850324276377,274.9919425997058,274.9536977244193,272.94296352358987,277.5924192892663,272.05977975700205,273.56783798940097,275.7028253576191,276.3516109417699,274.4654678967787,272.0369930220929,275.75620941316475,272.3939580322005,276.13414364664084,276.2773703627262,275.04401428950337,274.7863879865761,282.68842502404544,281.1454908463716,277.68829301499386,273.71008178752453,279.2938893401993,271.3702257091211,273.1172447722515,273.8705345420718,271.5822742703542,277.7441713066479,281.18618734500194,282.5152739961791,276.9404069164269,281.19056701393356,283.5585822236985,286.4799718906778,290.7364969287356,287.3058019554514,286.9354960056182,281.8000404715085,277.0722620830092,285.7695601704861,286.36644157473825,282.74029660414146,276.83160979642844,281.0310892159696,285.4838248047419,281.97390474012343,282.757701877476,281.6285049909462,280.7923099496684,283.00121159563963,284.9794415675355,280.22995023454513,277.98840502904017,281.04909818352553,278.23679377369433,278.4677415267401,278.7373308417644,278.76343588388636,278.05907635234587,273.92400166569183,278.4769174775815,277.06834262005333,277.80824412720784,281.46017579136725,277.64283799215883,276.33890560447765,277.1898002507807,279.6383322500475,273.43047908565103,279.0662456789403,275.73084064002603,278.13991556264364,276.85932903748846,279.4393479911672,279.06758513026085,279.85737960974797
0,1,274.99063340179896,275.9900178391979,276.85452475772354,273.56987182028956,278.5403524822345,279.2766297490925,276.5763361183024,277.8464592702051,273.878015004878,277.51306088094435,277.83705428604804,278.8143624943742,276.3115965043625,275.1011467206152,277.0856185873424,275.87232465340605,277.86815379131457,273.28733606350653,274.8468536570445,278.72342905773877,278.5950134327529,274.0934646037631,275.3283822236035,274.277935133932,272.9618365089691,275.92710208439615,276.10669362153504,277.0307892193595,275.1502667289783,278.91771127514954,274.419743047955,275.81513190110724,272.78009527753477,273.2124865114199,273.7888377102977,277.1749830309774,275.50415565061456,275.54554791393934,276.6871247429421,276.1048429351235,274.5553262790545,276.73626642151413,274.9573450928044,275.71327779869745,277.31225156421175,276.2900934214932,276.03758373130614,277.7466317824339,279.01404582252417,279.9496797633162,277.40770070910634,277.4245881071716,274.04011389376933,277.08856573458536,279.43522046257067,275.9327869420387,279.332982588048,281.67019442038963,274.65510625087126,276.6400212418553,276.7989266340819,279.2710431221873,276.6174567202048,277.76078224948014,279.7844347931677,276.7654317717117,277.498820399565,278.18083005105217,276.5186863054843,277.122578099688,277.92973443379674,278.805580290502,276.66907738515874,282.94056694251,276.5818738125367,277.0677955086546,272.0531381759558,280.2352993871405,274.78238745639504,275.8053395533326,281.9375568435224,281.706803355665,277.3767747413293,277.49045067027555,277.55817813706506,275.52713488019515,278.8968377170235,279.35085056716593,275.6510444090389,278.9088819956972,277.1984007874946,276.6155543214972,278.8044758011226,277.2917870452182,279.4008527294595,277.85359807792196,276.30275901286257,278.40570996175404,277.00729775728325,278.13562123500634,277.9106746994742,278.40806585702506,277.3946625950942,274.8030106731355,278.45966426963463,275.8990682672701,279.42065342080986,281.2187132694069,281.2317139648006,277.557362983101,277.96320067186986,283.25002331692946,279.1813420475494,280.23002525914427,281.7107903040599,277.9886663573087,278.5034896281811,279.93348158438806,281.72455054127215,275.5896861961235,279.19520966548777,277.26336077379045,278.75135714961607,278.2657493442221,277.3774333279654,281.40070788781065,277.181076179215,277.2323075740907,281.23015123517047,277.74875727399063,278.0034046855499,279.83036641789636,278.11492704284535,279.8736205993322,277.541297932523,278.40271364941674,280.5040986543903,282.79543956761074,281.2510841581766,280.8707388327625,282.9501615645514,276.71056402767005,279.9555611483607,277.6970942579733
0,2,275.4770006592166,275.5782996793001,276.6905032364669,275.245573313004,277.04493313929004,278.6636607238277,275.4527253427721,277.8644483723196,275.50124133899783,277.9257165500152,276.6771512785535,276.837653128475,276.69090298850017,275.852696430997,275.45652849189827,276.1976282719323,278.18568573692295,275.568109685625,275.15311198009744,278.1842418030959,276.6004156400608,274.12449426689085,275.55415943894303,274.80502428994936,272.60107710172434,275.5089563034227,276.6627221408482,275.68081299177015,276.61409192980415,278.5817993088641,273.0422034455728,276.8374786571318,274.05259913188,274.5967657267708,276.14954867985364,276.11163724469685,275.6951202981313,275.82690938076644,275.99357892599454,276.7044953606869,275.8521154666313,279.0337903120007,275.43305591203733,277.1007386607002,277.4388064528994,279.2303711675398,275.6527220677182,278.50663928026086,278.9122235801822,279.5043340648863,277.2430670608455,277.5286223562087,275.67696592025493,279.00225636793743,278.9135507282003,275.9844357345359,278.70095536413726,280.1466744946886,277.0102559835132,276.98171800981424,277.34216150974873,279.2663344318397,278.3758196767786,276.58801029417975,277.8939201488431,277.2572648265882,279.7125235982111,278.33010062252674,276.6919195579391,276.8123921516742,278.13560976069385,276.594144464443,278.27383107957604,281.04126158190246,277.36311558752396,278.33207593029965,274.17078285291853,278.4460677834553,275.0250328938639,275.33798100330273,280.90663361961185,282.0480203038822,277.5701224285366,276.09678083223434,277.57801484489977,274.808922181686,277.9690029063549,279.02504473555723,276.5747739714384,278.72160939467494,277.0467507336956,275.70934667405766,278.33064334876366,277.8369008845283,278.57411657757706,278.11940685509506,277.5069599375287,278.9645718162342,276.81880997477856,276.9714405566104,278.7646472872358,280.230181704885,277.5382462174866,276.9882843186433,278.69625055583714,278.46703931600484,279.35540607183106,281.75011053693856,282.3653853283409,277.4360380410279,277.8799336531377,281.05458731018723,279.56576835188775,279.32587196790917,280.25160702433465,278.4542943847387,279.33013967375115,278.339405485268,282.4956483828272,277.15414804243284,278.16015855759287,277.8196936312028,278.9279954220709,276.94370635236805,279.2188050601493,281.08442626754805,275.4639576434382,276.2706147416121,279.2003043692615,277.8521125860903,275.7970807908305,278.6664875107026,277.7221821149289,278.0299007002787,277.33013912005464,277.2195239708561,278.98198143697147,281.2954201708807,278.8169228505662,280.61705952182353,281.13636295625514,276.6035677087593,280.8487290876672,277.8187347580023
0,3,278.5491400711968,276.54956429091436,278.6247539664138,277.104126144101,276.45708809966135,280.0873378188451,275.50803613002154,276.3497859904052,275.7276551432807,278.2866548238285,277.37856026392126,275.7621374596143,277.89463858851724,276.9567356568257,276.76084670840095,276.2876191611623,275.32528802501673,276.1510337989174,276.7194291323612,280.26627893757643,277.0385767548694,275.2508391948387,275.6864459975807,275.9326534007702,275.8921673439806,276.10493541791686,276.58075337819616,275.12307203095105,275.43898016928887,275.3101648417724,275.21312929592426,277.9687803660129,276.03656274304007,275.86946221460255,277.5059847679039,274.8620126310369,276.43898335729614,276.17387005650926,276.7197854420264,276.0826770051732,274.1498880722395,277.1646713195634,276.8853293009047,276.14961435624383,276.4131730969165,277.66613995390014,277.78428422404824,278.5633311500337,277.2243234186424,279.32538895254356,276.95017558166074,278.3674275861352,277.2263718782538,278.42246112045973,277.98841861754545,275.8641679035818,279.0705906970382,278.39363988217724,276.78417373416517,277.20616744697224,279.0717301491266,278.441010286634,277.85188434526896,277.1823035605137,279.0401693066613,277.65329592955817,278.9760410824823,278.0127631174346,279.2059817694629,278.41838435997363,280.36665810315037,276.61614975062355,275.86421438097574,278.32833282838186,277.57368982994814,277.34373449320157,277.18384912359005,277.37219023555974,274.9630117005794,277.4563188301338,279.63322982788014,277.03923107029055,277.12692814662506,277.83733030883394,277.70058396494863,274.90341126153817,278.84078380092063,278.4792580705056,277.32673627219236,276.9162881777539,276.8121248989498,275.526765653472,278.3216642858116,277.70147291493726,277.19314418045195,276.71134070113493,279.34089784299556,277.25399631826,277.80569203056854,278.88818861109957,279.5368040665006,280.00669810086805,280.77760154717924,279.7752841030367,278.461131156212,277.48978184394576,276.6755048731504,280.28762542413,281.11397866856356,280.0565789439505,277.1895989567936,278.7710176217565,277.8734239900133,280.33654918298856,277.43973456489977,278.71351277617845,278.2322747350729,277.00403470603567,281.2564458267473,278.1524847491651,277.9374093778079,280.36339804533554,277.0114190618385,279.1283755229723,277.53659969759576,277.9009199869871,275.62302166463513,276.30237743467814,279.2307720991435,278.8960871224196,276.26481625107414,277.6213335940822,278.53925683383284,279.27249393069803,277.5024948624368,277.60737235085696,276.970518811617,277.863726460917,277.2093984960565,280.6790249170856,278.27649292939043,277.4884129860607,278.602965813319,278.44626419457643
0,4,275.35330353535124,277.52049649027555,276.96965341163894,276.25403392719124,277.80057113837256,278.2612025622969,276.3824725619916,276.84018540624703,277.17816030388,276.9450306143313,277.39406765118906,275.667055376495,276.7727604876424,275.9140858771759,278.1030821541901,275.7579117525255,276.17014327943576,276.0799760499637,275.3232857160492,278.0890927927759,276.9673057564694,275.8968801085621,276.35372996370523,276.3214773427671,276.6164336057289,275.4082074511846,275.5497273709775,274.5377439928636,277.6647305530889,276.50441719775046,275.98265648504986,276.5532302751538,277.1663360373275,277.0259135561837,277.56314544971735,276.95221052129074,276.6200949398948,276.7192748709268,276.58783928311124,276.5412695560849,275.6700468795228,277.0635295067282,275.0552760021732,276.15301175208646,275.72555577202894,277.8366026414178,276.6769706856144,278.354103064012,278.06965687334593,279.91973796511826,276.9698522109827,278.02237133669485,276.40311953820253,279.13003489482895,277.08852661179424,276.1079538050796,279.9725511574541,281.49316434263056,276.90056601635996,276.75298101650816,276.72037629507537,279.5054957550757,279.04923787885514,277.68173450831296,278.6243182042042,276.86183061768924,278.94330499390435,278.5611430182147,277.71661869739705,276.80556169721444,278.9895571786031,278.14293965696567,276.02697268827575,278.5033833961082,278.3361066186051,277.76202768325373,276.3060773045997,277.6360846034544,275.8645211775235,278.21035938164334,278.50776147965314,275.59370156668996,276.95027142629493,276.39270042585423,278.0429425045328,276.49024433006883,278.9503344894014,277.0058895559972,278.55410087971,277.5867224577818,278.23219672075794,276.9984599060821,276.6064742725561,277.30826526544655,276.4198424933133,276.4230588197935,277.99354350529654,278.02623002575706,278.3793707115074,277.919534404822,279.1119868189336,280.02065380422806,281.511876006743,279.64750302424477,278.55489257712674,277.1543899032923,276.40697542789735,280.08546946361645,279.7695771576229,278.5090605038847,277.8237452603722,276.68037748896126,279.0848222235779,278.4173444452579,279.0858768781166,278.01976155032764,277.49206108367,277.3153335776717,279.63370485335105,278.1550788505035,279.82686763267526,278.05873268365315,278.22447589176966,278.4727928993222,279.4677537369456,278.33936619565804,277.098715463309,276.4084839538654,277.3395968308718,278.8420325231938,277.3763158459346,278.4162623535206,277.4160646211857,280.01337166980596,277.49427365090133,278.51915887745025,277.17425585397535,278.57289249539787,279.2364448987971,280.9227015288802,279.63725080802993,277.66020697246097,277.8933823298688,278.08609002612786
0,5,276.7107416649321,276.9991047170175,277.19235738236256,276.0260830017868,276.71484260100465,278.24560643248657,275.9633821187544,276.7884374746935,276.2562523385161,277.0859534679167,277.70130573959324,276.5333310251747,276.1964099255939,276.3151082756574,278.6812785614574,275.8732683352437,275.8721203764192,275.99318876893284,276.0320561714996,277.4212122928167,276.63125554109376,276.2615333783608,275.7642659387976,277.0634650665541,276.5098110346925,275.82724431403403,275.5307778400322,274.91519081631395,277.01337886973556,275.6985527031557,275.86030414350046,277.6842763601065,277.5605304235634,276.25035345635956,277.2583203577097,275.54468986199674,277.22316606609917,277.1531910913665,276.5142503785247,276.76579291806917,275.0465097032607,276.70582541903656,275.8316780700783,275.71114148002647,276.15131448487693,277.2541393267097,277.66348409362246,278.35883146312324,278.0379508456836,279.81641600851657,277.2119999458755,278.2318689318554,275.55632782407434,279.9245577317738,277.2164541588548,276.5932340938843,278.3025119627804,279.79974021553187,277.28345884249774,276.40774315202685,277.0098856222048,278.97172376540544,278.20768969171434,277.9732752640542,279.6768123460959,277.35572177818653,278.927694490779,277.7069828309834,277.7986332964887,276.59785461163057,278.56150424438465,277.35703040761905,276.0836842423263,278.444952471106,277.9869211031378,278.8812537150274,276.90024685277393,277.76250602448977,274.99247528211095,276.79321772741105,278.1800767171573,275.3561317533871,278.4585475310459,276.5624033016368,277.74702659427976,275.9485627713937,278.4316315783483,277.09493307772254,278.7524300588429,277.55065851571555,277.8044196292419,277.42614930834515,277.45932824573595,277.78918967689236,277.3073435042826,277.5219740101495,278.1842178726394,277.69351386065426,277.81635424997665,277.5149204979581,279.4651588024402,280.55160098642745,279.6583169604302,279.22551857045835,279.7931932654555,277.19788182737807,277.4296211352426,280.4978190256924,280.56595357738126,278.60447216723077,277.620126700419,277.36722158033325,278.49970116641646,279.56142367428043,278.703674946586,278.09530798820646,278.5951985657062,277.13887529566483,280.3478786703943,277.49303650762135,279.18736262948744,278.23325341656465,278.674450689077,278.9785175264132,278.92909501136194,277.82324531169917,276.7283637185265,277.40398992435644,278.6050910503947,278.5609965460636,277.10142179408257,277.7760192708115,278.0253676133301,279.4417939163655,277.36543663579073,278.408289475088,277.8340162035056,278.49297930135936,278.18563755094857,280.44814798508446,278.8165141088014,277.64403488531127,278.2288827303306,278.6497385008629
0,6,276.7402916422979,276.1759228832901,277.12076813560947,273.9893893177472,277.4328062531029,277.8368995973007,276.06966373232814,278.4417168193395,275.61770443284706,276.40142124894965,276.9228235636325,276.9168845942969,275.96250799041684,276.27363380916404,278.1268097869128,277.1403514593784,277.62336166829795,275.77457347347564,276.3305358755652,277.4181325955953,277.8797298191598,276.2381282472809,276.23402122904173,277.0311192017557,276.09089920719225,276.559828295678,276.48415942561735,276.4341216670165,277.8221889111423,276.35701397703195,274.74326748712843,277.10149236418357,276.8358447654252,275.86401186927264,276.0731610079816,277.229478551661,276.8270705482812,276.9310402691275,275.16671886925735,276.2259465999797,275.1136836322721,277.36560132701396,276.154087578982,276.22236059732734,274.76020689526166,277.2293579234034,278.0333297381224,277.72321986865853,277.5522303839313,279.2559601868752,277.83164536838257,276.8644519993684,275.63355301974434,277.83068531747796,278.454960040666,276.9282807668892,277.70002172504934,278.9413314757231,277.25178610593406,276.9195858498663,276.5207368218468,278.3140890029506,276.88257416449966,278.39020079171866,279.9946674921969,276.9760969236893,277.90937338586605,277.5168326866178,276.7031334436749,277.0774565855381,278.3114003871036,278.67326728099744,277.1487985468793,279.1642166895911,278.66032292272024,278.1796420440981,276.99851586442577,277.8813493432025,277.54487070771046,276.92511494977555,278.82046143017914,277.12376295504845,278.6647730241984,277.47829200014553,277.9660706081533,277.00131282190443,276.81278904756294,276.8968970553142,277.95665527679023,278.3671936034173,277.07923023900975,277.6770525390353,277.040115882897,279.0769098920015,277.98602294172696,276.83618803845286,277.9967682284741,278.96520580400636,278.1490759393829,277.2129008465537,278.736402536992,278.793291134301,277.47611995783126,277.7237847309584,279.44008236814375,277.361544915654,279.1855786031661,279.42962544981856,279.15066163520385,277.66341767550557,277.84323410966874,278.5609471354781,278.89592168567765,278.73242641130366,278.59121879281116,277.890177565966,279.08260552280757,277.6924637632221,280.15238446553445,276.52442971630063,278.5834753154934,276.5886011648309,278.1002789515968,279.14098132101407,279.59090437353234,279.143975912696,277.80659490396,278.18349236776584,278.2804350356343,276.5907692373327,278.36341947592865,279.416348840419,278.70042421732717,279.1614444486488,277.8564597728567,278.7832971446602,278.71826717317776,279.69196841044914,278.0739404640877,280.0836485838844,280.0178964856251,277.3586415728802,277.49647543395565,277.5319067315629
0,7,277.3474054100325,276.7682646964603,276.38332258237887,275.41474818881096,277.52640879962746,277.47310027122904,276.82829587560747,278.46621578910674,275.84899186256723,276.53862838887176,276.8222479468157,276.82254726636563,276.60978125499304,275.84324358613554,276.3629123156622,276.9213367384961,276.11048913833963,276.8520177803844,276.62439475584614,277.1632636518556,277.6223027095692,277.6724327256591,275.8939911251487,276.4465781135948,276.74089050653623,276.14982218771104,276.3465183482485,276.3275510847312,277.016705695246,275.7792513726818,275.5436921731684,277.00127317020633,277.03262323500996,275.80432992718414,277.1066449122988,276.4957830876068,276.50956942303014,277.36082679303155,274.81982772851296,276.393437002205,276.04091507178634,277.5521257508652,276.44423166086943,276.6508028195256,275.3796308555306,277.5233458477578,279.05568846706245,278.4923052871164,278.31497010790537,279.4043257284255,277.2986988734286,277.69547059762135,276.97858773605947,277.94232050027927,277.2042454274126,277.46806800722396,277.9043772113098,279.5292107777464,278.29308831136944,277.0749170501301,278.03372539680043,278.3209378912995,276.75842104808663,277.5361558145444,279.2262845317025,277.58408650151347,277.71753683557586,276.6948129619854,276.4758292369113,277.697644490826,277.717065535042,277.38454764855555,276.12155990187625,279.2682634549667,277.9130622048106,277.95394528083006,277.30055633477303,277.23201604323754,278.0363622618337,276.1284516143511,277.43413332939883,277.31125676374506,278.36389425032144,276.7552139227181,277.08635642500315,276.0154011612131,277.1198286921656,276.93396722917527,277.9188339847121,278.51735483227753,277.15476162644836,276.7695036190831,276.5190512635104,278.5124106171849,277.0674334250272,277.1711771178158,278.1620574117568,278.7622187019049,277.51612777929404,276.32226153838496,278.9407947499346,280.26704671099486,279.14378844871277,278.6542052943991,278.92730228824644,278.737395075869,278.26655349003363,279.73346164434025,279.05582903213866,278.840430285444,277.2239385263754,277.8039093027312,278.86198825450515,278.1975674110691,278.0730751236673,277.8467427095364,279.2344584606808,277.7256256934437,280.4430037858999,277.1436070705251,278.7358423146668,276.5621543709601,278.3735174645637,279.28518611472055,279.43570312887766,278.92885714086174,277.7935954686306,278.54365299652517,278.63891971897147,277.1158739515331,278.3263871739622,278.7535535014787,279.3145846926104,278.9761363615548,278.11185279552393,278.61235980179544,277.8172557194212,278.21830074208015,278.5031196552815,279.55810843545305,279.3981288677262,277.8456751195733,278.1989265631285,277.56016686923044
0,8,277.0799989536547,276.4825824325254,276.26219581410794,275.82573271446927,277.5904620735997,277.6076562743966,277.37178471032126,277.29280878711734,276.1294626932418,276.6611156178947,276.18624792710585,276.9370865799227,276.6456053434701,275.948791236641,277.759433405949,277.29847182721767,276.1089887865961,276.60996083795254,276.35541681269666,277.91300475571495,278.0230953482737,277.87470454184864,275.99908808606057,275.9281551426496,277.1674886666951,276.76611195548463,276.47394430673666,276.93384109772967,277.1688616119991,276.6388918777952,275.24605764723145,276.5151001127199,276.09003519422856,276.54482564302907,277.72452076681776,276.723634690797,276.7512364965352,277.57547076640077,276.6126383475921,276.7255387951388,276.71435730385986,276.33242471440343,276.43196010652224,276.9510305832245,276.19261602071845,277.5591536829921,277.81783448618813,277.5359472407215,277.17628245118647,278.0525033443126,277.41613250140637,277.5278209026873,277.63993529384,278.2073909135072,277.67303213287164,276.92582218056975,277.6613138350057,279.17275634815195,277.16180599536983,276.7830404488973,277.0702482388029,278.66730376824233,277.01309837378886,277.28439789749245,279.5566638415632,278.3920317101899,278.94433060906874,278.1346139484974,276.46502400437004,278.1491780983205,277.78228026448636,277.4001647984717,276.5599947269239,278.9510138704685,278.166111709827,278.26316107247084,276.3217663502613,277.1248309888366,277.652305995396,276.5684842591886,277.8259973070315,277.66876547664606,278.4037307208124,276.29308215109694,277.2901746489719,276.61966101343984,276.1710594543388,277.1307478463483,277.49255205322675,278.21976342049936,277.2973441486899,276.8174178899015,277.60940490188057,278.06178083089355,277.5054065435653,276.0029292385811,278.054658126025,278.06552194272984,278.0596211085208,276.9376677925602,279.3104270131049,278.9482104883405,278.0370096305756,278.1309870125117,277.3848578009145,277.44598611651566,277.7770525240843,278.1865757598025,278.57712849471,278.3572908588838,276.95931366070954,278.81305549072283,278.0541988434095,277.99577049228066,278.85882061273554,278.3616277791398,278.88078878620183,278.86916977273813,279.82713482526725,277.3682698648944,278.88818225581133,276.13940855190043,278.4039654637175,279.6737173574667,278.31995635557763,278.5535168512114,277.8768168365742,279.2546589296776,278.99749707240454,277.5201722604313,278.1940000737689,279.1315666592888,279.42482788560767,278.79190206175195,278.3184501878172,278.87809978223487,278.0699376517145,279.24670236431507,278.9327697441018,279.3513625323983,279.66823537174133,278.0973997281887,278.0838825241125,276.8438800801539
