Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,284.22833193175853,279.579515508749,285.5798675507099,283.2337304256834,280.5376656814236,284.6545203936321,283.32279558440746,284.3518147355492,279.525147446727,282.61760812930765,277.0273300312372,278.6977160261828,281.00005754039734,279.29138984748096,279.4806339275395,278.64270685650797,279.4495499173668,279.1381501617787,281.2210140421168,278.73273893007143,277.8418485905721,277.6277338344308,279.46631297087254,278.8999587657444,278.3129173684846,278.33252685807173,278.9748140050157,277.78061804268856,277.79750374260567,278.7263277643891,282.4795489147893,284.44761095232855,285.39176477665893,276.08332509513764,276.4283307224649,268.59855511984097,270.6649716006209,270.5820592686722,269.52723404363854,279.0949142130009,276.7109328897048,278.57844430004104,273.8490995624594,275.7131663545839,279.9777101880414,282.70558078742897,285.25661581356104,283.92541326389585,287.57231509582425,282.69239752630904,273.80905436892147,285.98513597887023,285.19830267753656,281.0040916619618,277.3320940210915,273.97205935773815,281.33157064016757,279.7934763750466,279.7849865596145,280.826147860982,276.8611623359937,281.3736591179645,278.5846932942177,283.4917850672604,276.57318518211605,278.36596140851026,280.64344904095674,277.3796380082779,277.97790832721824,278.83510136470693,277.61693107975856,275.30147920748686,274.0367891989857,275.01505825385146,275.2279446595415,273.1420975333066,274.12866488551407,272.393043662746,273.58759391850987,275.0215143796176,274.6740694713112,271.28801661904316,274.43645743825743,278.0790937221511,277.5551022381276,275.8069975102057,279.4671959287285,277.56500410511904,277.7885224762928,274.49601210578555,276.0057567748753,269.89190249696856,272.77128609746774,276.29442414544917,272.30470866256906,274.5040399342719,282.6101694632352,281.62228509105086,280.53010257166017,278.41560989283033,284.2368536428317,287.7255902873657,294.19164418185676,289.31820972376255,287.34667054130483,277.37496991704046,271.0315232009505,282.66259044338716,283.29061031187973,276.99336079695615,269.60253116611693,271.8214703451132,277.96295029244567,280.05637973721497,277.82590354560796,276.67073858250296,277.8385235766408,275.4327783220852,277.9624591372892,275.1136780184486,272.45227972579954,275.054103202251,274.205930124208,271.2148088325145,272.40506926566303,274.0691996257486,271.2082334245818,270.20772891728484,274.3594891744746,271.3675183980021,271.8607003319848,273.52874662130137,271.16309656398414,272.334039961976,270.4268460244372,273.16895729328,271.8508485016709,270.8586675244214,269.55173672141444,272.19599758143937,273.6195662529969,273.596880269766,274.9422192377084,276.1258120966472
0,1,282.3982345839889,280.86988753098984,281.71579159280986,284.25982052298076,279.6173413038685,283.64716639853896,280.64344589571715,285.91324586204803,281.45256669859924,283.11147940142274,280.3151328450693,277.7452013804308,282.5158230255288,277.34153952470916,277.7898530741587,280.79790740336114,278.3254128469213,281.376035047265,280.24938837171203,282.12580646613856,278.1520988167042,280.4174859389651,280.12023587614556,281.6338329555698,282.2225885777269,280.4470684012637,280.8810768950987,278.8942583594151,280.116479510567,278.471581254872,283.4444575759924,282.94771181310824,280.71188436854686,280.050442509596,274.8071305649914,278.46292030813237,273.8171696950275,274.00730946320374,271.69552936971974,280.15702011982535,278.4264782732257,276.8060222976321,274.9765755014564,276.07799065879266,276.661268344162,280.47350770653287,280.6302310472457,277.01328516527235,277.7467767060687,278.00465502275426,277.2136769960452,282.0684036504565,281.10442964612974,278.2442366368824,278.0685483474687,272.70990348410027,277.27420635793277,281.59692498798717,277.3158225847842,276.3101942707672,277.8830555411586,277.5669542253552,279.9223831755235,277.20475094853396,277.835991275477,280.062246849601,278.59401427685236,275.73464706161417,277.8133252059223,279.9411745883532,279.66490840425433,277.3743327940351,277.31184827558263,278.61720050307105,276.67720905487516,276.09201043696396,275.7071262801331,277.4213390433608,274.5679238503886,276.26563448096806,277.8567391861206,278.663163980347,274.8711495051517,276.974047085721,275.2357458386832,280.0958166202362,277.4927812971304,278.63275022811087,277.78831311809455,277.3190984551341,278.4556884202312,274.46526784385543,277.8695914172381,279.46412730948055,275.78784873524046,278.12877901414265,282.64768770056685,277.52335876818523,277.10753528183324,276.55992104088705,282.1348795063981,282.06112437723937,280.79820686832113,281.6713058335719,278.8979187183397,275.4338842321369,271.436189388939,275.52254551632103,277.82966709429405,278.18744938087406,270.50817282911396,275.848640916367,276.36375194329696,279.1526204983764,275.37350448547,274.43360121129336,274.82092712647443,274.57678896965166,276.94720473106,272.90094530316645,273.03042081328016,272.4607012121266,273.5178711617646,273.92125487712593,275.0560790241763,274.4268881425264,273.1357252301267,273.9951623291363,274.7928102381268,271.57281314024436,274.1541832602314,275.93664525579356,271.90525460680146,271.70805363835103,272.1736627044697,272.88116084241983,274.2202255116035,274.29530832285224,271.9647913980868,273.143017294638,275.2453843210099,274.8202334326197,275.3852701056643,275.0498519700101
0,2,279.4090064446036,278.7508308223228,280.86357903551175,280.1788212487968,282.99956095280334,284.44490136193696,280.41117015761375,280.66229029270136,281.47550563159905,278.926645168467,278.44328530243206,278.9757486081308,280.1450483918796,280.78313601360566,277.9935103381635,281.7343138949689,280.9571319332587,280.73661377396826,281.17781011342566,280.13533108439964,278.30282445715306,279.287087157585,278.2378009289713,280.52577434585993,282.33338052771194,280.43948343682376,280.0804021821818,279.15813474535986,280.94611012471313,279.4304037811633,281.1549269570155,282.54534934569824,279.9300125921705,278.5550181803187,276.1859566881706,275.5816632502022,275.45273799651693,275.1416270824897,274.7365428893607,279.9970840092219,275.36199138936763,276.10659251723195,274.4468663462717,278.1305168411357,277.10343591972816,278.76593478892846,279.50507322769755,280.21361053675685,280.54655091256944,279.73276292984036,275.2087412878723,280.9077000150485,282.92254351477106,279.02860311458187,275.1003398206394,277.46895491524145,281.13817535651515,277.42984220642114,277.925466871353,280.1956367814489,279.00881765651803,279.93069489570263,277.7389846290287,280.087556550771,276.9448007339741,277.70701980345564,278.32879193906683,277.3476476592301,279.45389351552956,277.8703508503802,277.6674156625524,277.3478194663449,274.6782420047032,277.1347333678082,277.53678629582123,277.3457143640736,275.8887366194569,275.31250645064415,275.8718330482588,277.6203888255338,276.51235618000925,277.5254681059954,276.71112511135533,276.14970412806883,278.09269421348694,278.591443333911,277.7997123531084,278.5529858220337,277.90873668091575,277.0792147924007,278.4580400357844,276.7659169510921,277.03410266928176,275.81786880126486,275.71892529142644,278.91433433092664,281.54127033837835,280.4415463805722,279.533976744828,278.2557386260635,281.19880779755647,281.9378658044975,282.98467360942664,280.08388936686646,280.473733007052,274.93878940114246,272.83186601861695,277.10703247297573,276.2669937083129,274.60677460257614,268.98304098969425,275.3803285040183,275.1029679474273,276.5723683061083,275.6432937141855,274.24618680249586,273.6510796528422,273.88094888435927,276.3159791367167,274.34465465083133,274.04474008405276,272.3190271289578,272.57917601127696,274.64966223751355,275.6862787856447,274.5430231468942,274.3120841807111,271.40460063338026,275.668331286288,275.86025042398524,273.4265151003218,275.6119956648112,271.7133710005119,274.20125772214516,272.76575233152226,275.8454585802116,276.0111738057943,273.591674880432,273.59282860349373,272.68932354720704,275.8418122375517,275.75827083725227,275.66181711260043,274.25858922601554
0,3,281.3323444244777,279.5070206378275,282.2991840833704,282.1968568376391,281.86080604440025,283.26482543073035,279.87018005820784,282.3935464132814,281.853792393812,280.52873092075407,279.104128725459,279.79353576849763,280.59716315402744,278.9560554566491,279.56954689325545,280.60771682412735,279.6519486579429,279.6908543134158,280.8460787164156,281.5017369741896,277.63797807007273,279.65144745347004,278.5913757166338,280.3983918303739,281.2160600195632,279.91179055321993,279.20420966637545,279.41338195317417,280.3454714842051,278.7360662063478,282.58765581892146,282.10356952694707,280.50420395729634,278.306953125517,275.7891386807227,277.14980595545666,273.82406166072496,273.7396676234579,273.8956751599048,279.136231244188,278.256229945013,276.0726571542115,275.7327414097688,276.00714126915767,278.03688195723345,278.68941756692317,280.25446863624114,278.9900348724049,278.76636240725736,277.98922587721387,276.2811782289526,279.2358435566386,280.6812582135017,278.6638582697941,277.10721215838555,275.2831779080789,278.8187537515061,280.2266050944608,276.0282492628636,278.8370952223506,278.88450658784694,278.92998446422314,278.04520535293614,278.10548378650736,277.4866768644249,278.99933113832293,280.1890737766815,277.61894499883437,278.8872919420108,278.5942245768753,278.17460851592074,276.58120804075776,278.09427610444715,277.6798216179786,277.991520220571,277.3746632237017,275.30439088513987,276.48548157137475,275.7334607409683,276.39633276394585,277.30266330579434,277.27125118608376,275.0237606015543,276.9999485109379,276.3555590331049,279.4301120768515,278.21105935098325,278.2214139968124,278.6917380125055,277.9194329936514,277.55266623818613,277.3225945147895,277.3181962594921,277.27141809516297,275.0619060054669,279.1296797668843,279.56774527823376,279.5732162280077,276.8327697840789,278.1998817358766,280.314562381517,280.8787458946937,281.69203557116975,279.1027452134471,279.06103995010227,275.47747219645925,272.01932432016105,275.69942398420466,278.8511019126143,275.9210765616526,271.5605870127311,276.0646709095592,275.8025772067626,276.80999832118823,273.87557258760967,275.4064170480128,273.9322422960994,275.86267468954287,277.0846714281917,273.9948325726487,273.3002188331795,273.7595581030182,273.8168488224092,274.8160074920205,276.35873399449935,275.81898970918417,274.4320289376307,272.4799798722108,275.3112456634484,274.1595867111116,273.5153850898747,275.42231287405656,272.22720125426855,273.5674481229204,273.4083012051036,275.2512960820455,275.43053377785725,274.01184561731975,273.34695371788285,273.85765301412033,275.943229253661,274.0870169012205,275.5428116787432,275.6640445876408
0,4,280.3896671698019,278.7921933635508,280.7385970198197,280.63941503790596,280.7119396447933,282.64694323325284,279.779809915479,280.861394550145,281.6442088511668,279.8132547625833,279.1400013623275,279.7895151485046,279.91935989654996,280.1769529943614,279.18462873633183,280.54157714127075,280.18711135254983,280.86581021128325,280.70650381085716,281.5285218613345,278.8464583591659,279.6411560276361,279.38079023900013,279.8848588122824,281.47224937127913,281.0913210019024,279.8895894372528,278.74918322920007,280.9586954092428,279.1132945167007,280.78613179366175,282.6637311818949,279.4178361610133,278.73808031349085,274.7185850960997,276.1732235641278,274.3571479266558,274.09868251079376,275.6126714717249,280.07661245900204,276.7823902988154,276.15721007315443,276.06247866758054,276.70160474083104,276.67667141149815,279.0424670410382,278.896317052572,279.23113844465223,280.70796505830026,278.25463796447235,276.8208571838541,279.4228585127442,280.61554322545703,279.79938635491106,276.4689698677122,276.16513890392645,280.67888564201434,279.09706632313333,276.3921989653036,280.18140963609056,277.3353431543716,279.7161118050475,278.2526720739529,278.69297077945043,278.2026161764759,279.66385327546186,279.06640651167027,276.9581115559393,277.7987111157023,278.5173044164507,277.7814763627596,275.93058997623547,275.69449659950413,277.53903022696835,278.3508492669843,276.793692478957,275.1888867743607,276.04129419527385,275.3785039977965,275.7819486885731,276.28953866614614,277.50639188106896,275.79462618800983,277.18863047973673,276.92607332935955,278.370027101432,277.33745664453716,278.6283911158978,277.1912175458437,278.53789937656444,279.0673278459932,277.2105676079303,277.5078784273952,277.66983945384834,276.2142269982676,278.7718480100603,280.37697958370353,279.91236056153184,278.0585668790056,278.20708598673383,280.3322776527347,280.8910894172866,282.8650435875644,279.35210726674455,278.1900030773691,276.46196380714673,272.3672641878368,275.19430668588905,277.70300822731366,275.1461686199923,270.96497879842616,275.68641954223915,277.05127957869075,276.71689423999635,274.4741747338626,275.7411740843501,273.67437702982687,275.08537359430505,276.28174207553775,274.790286552669,272.9895577646721,273.6170971640811,274.33797121848755,275.0856188810952,275.9770974286702,275.8403199026107,273.73457388328836,273.3316008578379,275.18854966414256,275.15770151523986,274.2378365353959,275.37495015595965,272.9518832321374,273.8587574952183,272.6746391540715,275.01743080702283,276.1749240241281,273.7481130048594,273.9766642996635,275.18409385366334,274.889911792515,274.7734650679761,275.6219974612933,275.23269336586213
0,5,281.33266498128376,279.72696538854,280.0015953718518,281.24605733447225,281.3589263984219,282.8019224355865,280.40667931945313,280.91194808759434,281.4768234648027,279.7551212810783,278.67510212264295,280.20468005703174,279.8065551857131,279.49579945026187,279.3507384451245,280.6614321851235,279.51903926525625,280.38974411420264,280.36255596010574,281.4865752639561,278.7307255939221,279.7769864816544,279.5230409916635,279.91698505614073,280.3327898062827,280.2789228471576,279.3470946499075,279.29154904791227,281.05888899954124,279.11906287446965,280.92361777998576,282.41336324687956,280.1305242325145,278.1271414525789,275.1965861037665,275.773861301883,274.265257578582,274.13121344611034,275.8063236521736,279.72055265426036,277.18365375162034,275.8924122644026,276.02812623998307,276.68248804643076,277.6550949808125,278.66904911245706,278.7001235437072,279.89145293058493,279.92426361154423,277.56363394511857,276.11241004645035,279.3504585730251,280.9283027828225,280.2280285967117,276.87370696875223,275.8415228217341,279.632124445537,279.1711614100836,276.3053638251866,279.76855922360045,278.319865601919,279.68216517850203,278.2567482443485,278.7429003435678,278.1911189739675,279.5598384581944,278.9131744003082,277.1818508305478,277.368533879541,278.8208269556247,277.9999009284984,276.0430766980647,276.1428317276108,277.6487582180102,278.57245569860015,277.4957137301363,275.45355792704055,276.82892003023426,275.31352318547744,276.1656296973844,276.6665629412545,277.27802439481286,276.4402257637456,277.2170250615707,277.07781421225553,278.4893916289085,278.22306692664876,278.75558299171297,277.42694573603995,278.3604178484888,278.9975358233786,276.17348396959807,277.4873736019851,276.74664062227373,275.9228066845329,279.1371182414907,279.7154538175708,279.5721194788504,277.7811982885716,277.8458684784772,280.23995074904593,281.0206711506705,282.918343896531,279.054675799888,278.94377431959884,276.2697695166072,272.8893241371957,275.45066974385765,278.1152493050202,274.99929342155747,271.9529699007054,276.28273491806704,276.3482141976402,276.57000442058865,274.0999187978406,275.529362683667,273.78544463441807,275.3863131985671,277.417861101218,274.6150069295187,272.6362465870011,274.20788556032323,273.7921572703682,275.14027844515834,276.64512504391007,276.21181014983176,273.2652615340705,272.51219976966365,274.8781731092722,274.59927074082754,274.20782246826843,274.76333350776423,272.59902644947107,274.46495214376654,272.5979478366673,274.9305493903756,276.1373781226869,273.82269498543116,273.77807769289035,274.8028280645353,274.87965521039087,274.58730332212133,275.2206857068252,275.4584705347098
0,6,281.0645210824363,279.5945312132443,280.2017521662082,281.21493433873536,280.9047927484563,282.46099233576535,280.1127993622046,281.1193465184214,281.0429042779128,279.5930220924365,278.4252782931955,280.4281982052013,279.74544011297644,279.9231222369553,279.565669378726,280.8745941710113,279.1600013518713,280.25917245696536,280.60281874788774,281.56139695280666,278.72678574654674,279.8171043283171,280.14261411607094,280.1870679990876,280.5258553832387,280.5907990820214,279.8497317355884,279.1986913895332,280.6558080003902,278.8556178897233,281.2092184878243,282.0883546162449,280.0954100566532,277.9889417963217,274.9941162568174,275.3672559196879,274.32372249693833,274.20085031446985,275.37901478634217,279.2591759489749,277.2610164754201,275.7475724153535,276.084452788087,276.74892828657977,278.27410035643624,278.1992433179851,278.8061123959731,280.58990171633724,279.8147800041922,277.59330741307105,275.85777789823703,279.8496310058675,280.6878024865499,279.63745001503776,277.0952123186025,275.9007478257197,279.95447296803474,278.81327684163523,276.33594451319277,280.31952490299466,277.6441666078534,279.3230786584027,278.4773459583769,278.4947898116521,278.1538495933247,279.13932732533965,279.36703572041847,277.61913150136024,277.2099760900341,278.8064559381215,278.0074443107618,276.10233499315376,275.58724645279375,277.97404960648794,278.4800825874204,277.58553213457617,275.51529192068375,276.4593596910761,275.35849471781563,275.87204544594204,276.7022385682023,277.3620341414034,276.4183425533205,277.372229489253,276.9387562703905,278.16290290555486,278.22205846396037,278.505329535321,277.66632166441735,278.7597516920593,279.4688380287449,276.49928349965154,277.21704175091224,276.844688587134,276.0505569398051,278.83769678438574,280.30745836707405,279.5100074607648,277.8343303455591,278.2599403783975,280.1915863664493,280.8773144872871,282.2850243330499,279.1587038939704,279.05081939006004,275.25479138453534,272.3331205620059,275.6410104385392,278.2710981879361,275.1505633588246,272.1894370330874,276.4720304932531,276.22618104792974,277.12686554878945,274.59550078485256,274.9140781868638,274.31171024260703,275.46315710831493,277.36139933897823,274.51577436651075,272.9743033085754,273.8126062633697,273.73610398397443,274.95278020296143,276.69203337192965,275.8469033950355,273.4231978108713,272.9098473409604,275.373663993199,274.95121447440613,274.2961932947141,275.2053013932526,272.8079078831387,274.71572730458604,272.8597174275752,274.42726943416636,275.85494460619225,274.064619628902,273.1751802202734,274.48368765622496,275.28883732402886,274.4518490967496,275.2912773770533,275.29722454132417
0,7,280.9875048002983,279.48099820417247,280.2858176620691,281.1011694287898,280.8719143516227,282.5088306861924,279.9704975483416,281.52180493064776,281.5557554559696,279.85487072707457,278.51350423751734,280.2120181103582,279.9939051236197,279.88324075151786,279.8215640204048,280.8654161110398,279.42057987396186,280.0789686452364,280.8248661582273,281.45836539550265,279.02687592160515,279.7535571082359,279.9288933127369,280.13137829852633,280.9396189064177,280.3055183750209,279.8348546472675,279.1756611279624,280.2358681764565,279.0948915513123,281.28332540160545,281.61409977773246,280.1427574825904,278.08509915853585,274.9436074899704,275.5406033812964,274.4579646571326,274.1860329836892,275.45351418842375,279.19254261601964,277.6395128013373,275.6368725488547,275.94898298076214,276.3542261855815,278.512237644381,278.17955698221,279.2311997949197,280.23156464266793,279.42114054403135,277.033114070959,275.930751896735,279.5476455605634,280.92713703976773,279.4254114016816,276.8847679784253,275.6921160224095,279.5670348974456,279.1392474539539,276.0661368062776,280.3983026503067,277.87143405940645,278.9186149806895,278.424957405497,278.20835799144726,278.1538495933247,279.3497675247859,279.42987483108027,277.5070980550259,277.55969916926614,279.27650532414054,278.2008117373429,276.2854200513339,275.71051971796743,277.9621242292801,278.75223579312626,277.6679683094095,275.42948639231014,276.26086340709,275.32138177042765,276.06772212670427,276.5517575082891,277.2249390053009,276.27171740614966,277.40732011417873,276.91520426865065,278.1919194464247,277.9369771251804,278.3660398987264,277.8979188697959,278.9217619371781,279.03327982322213,276.2760556736008,277.2320972284175,277.2324002060385,275.9203881500661,278.85918740084236,280.2822072169158,279.36227686587773,277.666702476222,278.1150006754758,280.05731724773386,280.936529267241,282.3647057801604,279.1105691906604,279.0984447471141,275.4360863470028,272.31247840902574,275.6857219953345,278.38925735463533,275.64415767995547,272.07321439931826,276.5369220303967,275.94941182262545,277.2845106414564,274.34055536309086,274.8620736042297,274.1167301458188,275.4198442507499,277.45807196461686,274.20364410674347,273.12729458762925,274.0885387994458,273.7777668778071,275.06336266618376,276.65829414343204,275.6326413840832,273.7045285294317,273.16382448287163,275.39489473308237,274.60503380590393,273.99230515491274,275.0960874976515,272.84898439708473,274.76318234999303,273.08993445040136,274.53466797167835,275.5874025362172,274.3003844445777,273.21597032079615,274.34649884671666,275.64973051870004,274.52578186540256,275.30900645728445,275.1966610949544
0,8,280.9875048002983,279.48099820417247,280.2858176620691,281.1011694287898,280.8719143516227,282.5088306861924,279.9704975483416,281.52180493064776,281.5557554559696,279.85487072707457,278.51350423751734,280.2120181103582,279.9939051236197,279.88324075151786,279.8215640204048,280.8654161110398,279.42057987396186,280.0789686452364,280.8248661582273,281.45836539550265,279.02687592160515,279.7535571082359,279.9288933127369,280.13137829852633,280.9396189064177,280.3055183750209,279.8348546472675,279.1756611279624,280.2358681764565,279.0948915513123,281.28332540160545,281.61409977773246,280.1427574825904,278.08509915853585,274.9436074899704,275.5406033812964,274.4579646571326,274.1860329836892,275.45351418842375,279.19254261601964,277.6395128013373,275.6368725488547,275.94898298076214,276.3542261855815,278.512237644381,278.17955698221,279.2311997949197,280.23156464266793,279.42114054403135,277.033114070959,275.930751896735,279.5476455605634,280.92713703976773,279.4254114016816,276.8847679784253,275.6921160224095,279.5670348974456,279.1392474539539,276.0661368062776,280.3983026503067,277.87143405940645,278.9186149806895,278.424957405497,278.20835799144726,278.1538495933247,279.3497675247859,279.42987483108027,277.5070980550259,277.55969916926614,279.27650532414054,278.2008117373429,276.2854200513339,275.71051971796743,277.9621242292801,278.75223579312626,277.6679683094095,275.42948639231014,276.26086340709,275.32138177042765,276.06772212670427,276.5517575082891,277.2249390053009,276.27171740614966,277.40732011417873,276.91520426865065,278.1919194464247,277.9369771251804,278.3660398987264,277.8979188697959,278.9217619371781,279.03327982322213,276.2760556736008,277.2320972284175,277.2324002060385,275.9203881500661,278.85918740084236,280.2822072169158,279.36227686587773,277.666702476222,278.1150006754758,280.05731724773386,280.936529267241,282.3647057801604,279.1105691906604,279.0984447471141,275.4360863470028,272.31247840902574,275.6857219953345,278.38925735463533,275.64415767995547,272.07321439931826,276.5369220303967,275.94941182262545,277.2845106414564,274.34055536309086,274.8620736042297,274.1167301458188,275.4198442507499,277.45807196461686,274.20364410674347,273.12729458762925,274.0885387994458,273.7777668778071,275.06336266618376,276.65829414343204,275.6326413840832,273.7045285294317,273.16382448287163,275.39489473308237,274.60503380590393,273.99230515491274,275.0960874976515,272.84898439708473,274.76318234999303,273.08993445040136,274.53466797167835,275.5874025362172,274.3003844445777,273.21597032079615,274.34649884671666,275.64973051870004,274.52578186540256,275.30900645728445,275.1966610949544
