Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,405.46024726147743,73.98564709544247,482.8321152697477,61.526232252510624,61.526232252510624,390.12147583122885,470.1523159072358,437.8627549514134,370.0133090788848,271.2586637620612,345.6560581841949,258.26159805678265
1,385.0678071471624,71.45392483429382,408.3232497550949,396.5670896339939,388.50896587637664,465.11471356252764,439.22520809874555,368.78812488935165,411.2987566736404,482.8321152697477,398.9189216947687,447.8173639143114
2,384.9850398550502,71.2048612107219,388.1386438814532,397.8384224299629,412.6546345307508,484.37401802700606,390.3320090417752,420.5146537274199,393.5616609772524,417.1976390448012,304.99913475307073,368.20690469443645
3,384.9609461880405,71.25201112346973,365.66474360450746,401.02799609322983,486.6588397782695,377.52969072430733,484.23243062207786,324.83994889569453,420.03008954369994,477.3834100896288,422.1161077830672,406.9935349970812
4,384.84040660778345,71.14078876477477,336.8868748210899,325.9052743855998,476.3506243215418,242.60228255240662,380.7403345476509,410.47720510271773,352.92497813971704,436.9167019779112,432.8718666577188,444.90157993479227
5,384.90577302049513,71.14337583040911,447.4106007872127,401.02799609322983,404.7325757177729,315.0558875725286,465.6852041579456,348.69039251651026,395.4825290955962,434.9576459533507,322.6833390324248,368.20690469443645
6,384.91015025291875,71.14361578554642,454.67236423559166,448.1541046819987,376.4786158572271,419.03992189111267,436.9167019779112,348.69039251651026,429.67388920756576,371.2566940366408,198.58145076713973,330.8791399214935
7,384.8791498219046,71.15219067452335,409.16347633173297,437.9851521360673,397.53682023443093,445.3394078307394,417.57066363376674,313.125658979581,422.46632889173713,186.38523718100146,237.63940100573367,442.4987604065923
8,384.8702910669277,71.13943654005804,446.606641234888,311.62514920560204,413.5322832533746,366.04494874143984,341.1930655326817,470.9975966161156,398.5955350576089,209.21424298554012,423.0165098389633,339.44802469158725
9,384.8702311108133,71.13960075509003,398.1958167466254,453.6944340218169,476.3506243215418,347.1985851936054,447.20161004256425,408.0612189000071,168.05652457774008,262.0624786136751,424.81011062456923,437.78088728302134
