Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,407.30276665181736,74.29583210073956,378.6495799045814,353.31904402203867,62.61376847103984,411.85467236706694,442.8390844448054,418.3914712028012,465.1785326652512,482.7242032616735,433.1705318870557,483.3871534404439
1,386.91051383990884,72.80142750047268,347.56782521058653,331.870032673405,389.13727017301073,439.87765662317173,437.7597149986403,395.8554814790496,474.21944850637084,392.36222323252787,200.59791558045885,475.99472179625
2,381.72033516423505,71.27966435569792,416.62311979722443,446.1485847080811,440.63162279564324,62.61376847103984,352.2519879037079,441.348877213896,391.219757405565,363.9318451623885,416.2484386990234,344.2599746271717
3,381.28862900034034,71.04887809837204,412.0839093692947,425.4454681850377,241.2545868746269,442.66868942729417,433.25749449466474,240.99008003540172,414.32565442570103,329.8798627034898,347.9845768998312,337.7648037713106
4,380.7941544494934,70.4646529411028,169.71324162233668,353.31904402203867,454.9894241876994,422.1004801503412,319.27012240595263,363.98955041037476,336.79936318004815,455.23584994195147,372.50891919271385,446.4958048198962
5,380.4050761824386,70.1304092305148,357.69331801003034,399.0469615861382,402.6751311477401,444.0987656492182,389.4011297356797,424.6978656343868,423.1981027207788,445.239515238751,221.69508822106937,450.2420752626603
6,380.06516030863844,69.97587069575944,370.9577898796375,483.42784007297524,440.63162279564324,444.0987656492182,442.8390844448054,333.9263351569063,311.5729698893644,439.95290535322454,339.07973066698196,418.0354457193918
7,380.0760193753104,69.90749387260402,257.2073386072722,399.1543291534691,374.876922398891,384.77544827572655,377.17300044925236,345.49701522770295,431.17908220697694,392.1462728348798,221.69508822106937,335.6618430006557
8,380.37481311033275,69.90592796804634,445.08562891308424,375.76428965557704,440.63162279564324,448.52564755474856,318.1241888083496,309.6560058396947,488.52295981053993,377.1032402900021,449.716177427176,443.00513962574314
9,380.50306918084914,69.89475460882915,371.8392829754336,142.5803097713955,439.43447998947704,318.2530019197846,375.4168990419298,349.66326158454325,271.59527387555056,373.7495774876776,400.31566282872427,445.4382250132815
10,380.5249049204561,69.92191971099105,338.52438157647737,415.5595143049943,429.19375473481404,58.520829633160375,415.93283912221324,305.3908699936713,426.67951025438106,422.1004801503412,420.65133772050274,392.27165809800647
11,380.59862223201714,69.93110590793928,413.4431559627887,451.724862605021,352.5230355572176,393.58555509195673,427.69612636599555,440.6783493102581,169.37835463676268,453.93172496009294,249.37108332612587,385.00785134713726
12,380.62287374938484,69.90322843340748,399.66102680166995,433.4421828930117,350.9515987808988,448.9143784456492,394.7484146272228,440.6783493102581,403.99274730993614,356.0912347038721,448.35106657905743,440.6872717862642
13,380.632832681056,69.91787440181002,390.6503305990601,438.4776618019227,359.09055087525985,374.31580725396816,381.2941664776137,367.65817400819276,395.9447045000809,445.239515238751,400.31566282872427,377.18547070018326
14,380.63820341386355,69.88492324413279,373.3681794877791,351.1487789211523,412.3608618251493,439.4689671326497,443.15953064800266,307.4561603693816,453.1193724458401,365.30972854449936,348.2364265053765,382.2789082095634
15,380.6419173783547,69.88825839217216,373.3681794877791,451.724862605021,451.5007422960497,346.4344376313939,332.3349149366276,440.6783493102581,426.67951025438106,443.909695265491,339.07973066698196,392.27165809800647
16,380.61825875233404,69.91070450641493,58.132265468059785,425.4171267486263,355.6549904302654,58.520829633160375,442.6602066473525,345.49701522770295,426.67951025438106,269.840234061656,361.5497846589877,400.29189768089725
17,380.62065511240047,69.91170685064678,257.0572558793089,451.724862605021,433.7660767670555,411.5246906104463,452.2433035555061,305.3908699936713,169.37835463676268,446.9281357004303,382.0804984740552,281.5885354574688
18,380.6252799994598,69.90707653250679,404.61278649177785,363.49932688486297,350.9515987808988,398.9150732510617,444.6496959527081,378.82233458884343,426.67951025438106,450.7089797590149,313.744916128264,215.60172631439258
19,380.62906662286605,69.90182575951299,374.6686538411671,444.0021204171409,341.3765232593776,388.9188245900383,409.3777607676924,298.1544661993204,369.20511684205934,452.9079263176235,308.013806178089,335.6618430006557
20,380.6292678184586,69.90186903505878,403.7535991951837,367.6662341182262,347.0056886037398,58.520829633160375,373.71705472375226,343.5462733998904,410.4440633965743,348.0164434219224,401.7720994677699,281.5885354574688
21,380.6292678184586,69.90186903505878,448.61166709107613,470.51603495681877,399.8270300696488,410.6746444145055,373.7762096502199,463.7248915009039,402.80922948809587,441.96289302278797,424.6363925793135,448.74374655705526
22,380.6292678184586,69.90186903505878,368.6127578007898,399.2840016409431,440.63162279564324,344.8122122351735,375.1102378833971,345.6709969120293,169.37835463676268,345.26547037771275,416.329590930034,293.33605354884054
23,380.6292678184586,69.90186903505878,353.7376892182961,351.91947426558727,365.1215060035308,419.01257677853886,415.93283912221324,397.88794226595235,426.67951025438106,445.239515238751,400.31566282872427,420.45718124896786
24,380.6292678184586,69.90186903505878,346.9347730280554,451.724862605021,424.2701909076934,469.24967070419876,447.8889335821791,259.6923164441865,169.37835463676268,452.51576380910217,469.32017246402893,347.0820508194368
25,380.6292678184586,69.90186903505878,347.79065252115106,327.05909880373844,298.02788648628456,410.6746444145055,381.2941664776137,411.4364327380006,369.49807682962813,350.9774721060411,457.24138758867895,396.95158621794775
