Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,284.22833193175853,279.579515508749,285.5798675507099,283.2337304256834,280.5376656814236,284.6545203936321,283.32279558440746,284.3518147355492,279.525147446727,282.61760812930765,277.0273300312372,278.6977160261828,281.00005754039734,279.29138984748096,279.4806339275395,278.64270685650797,279.4495499173668,279.1381501617787,281.2210140421168,278.73273893007143,277.8418485905721,277.6277338344308,279.46631297087254,278.8999587657444,278.3129173684846,278.33252685807173,278.9748140050157,277.78061804268856,277.79750374260567,278.7263277643891,282.4795489147893,284.44761095232855,285.39176477665893,276.08332509513764,276.4283307224649,268.59855511984097,270.6649716006209,270.5820592686722,269.52723404363854,279.0949142130009,276.7109328897048,278.57844430004104,273.8490995624594,275.7131663545839,279.9777101880414,282.70558078742897,285.25661581356104,283.92541326389585,287.57231509582425,282.69239752630904,273.80905436892147,285.98513597887023,285.19830267753656,281.0040916619618,277.3320940210915,273.97205935773815,281.33157064016757,279.7934763750466,279.7849865596145,280.826147860982,276.8611623359937,281.3736591179645,278.5846932942177,283.4917850672604,276.57318518211605,278.36596140851026,280.64344904095674,277.3796380082779,277.97790832721824,278.83510136470693,277.61693107975856,275.30147920748686,274.0367891989857,275.01505825385146,275.2279446595415,273.1420975333066,274.12866488551407,272.393043662746,273.58759391850987,275.0215143796176,274.6740694713112,271.28801661904316,274.43645743825743,278.0790937221511,277.5551022381276,275.8069975102057,279.4671959287285,277.56500410511904,277.7885224762928,274.49601210578555,276.0057567748753,269.89190249696856,272.77128609746774,276.29442414544917,272.30470866256906,274.5040399342719,282.6101694632352,281.62228509105086,280.53010257166017,278.41560989283033,284.2368536428317,287.7255902873657,294.19164418185676,289.31820972376255,287.34667054130483,277.37496991704046,271.0315232009505,282.66259044338716,283.29061031187973,276.99336079695615,269.60253116611693,271.8214703451132,277.96295029244567,280.05637973721497,277.82590354560796,276.67073858250296,277.8385235766408,275.4327783220852,277.9624591372892,275.1136780184486,272.45227972579954,275.054103202251,274.205930124208,271.2148088325145,272.40506926566303,274.0691996257486,271.2082334245818,270.20772891728484,274.3594891744746,271.3675183980021,271.8607003319848,273.52874662130137,271.16309656398414,272.334039961976,270.4268460244372,273.16895729328,271.8508485016709,270.8586675244214,269.55173672141444,272.19599758143937,273.6195662529969,273.596880269766,274.9422192377084,276.1258120966472
0,1,279.4164455795328,277.32203741943437,281.3375911646924,279.77782220639295,277.22899435462915,279.2026504121476,281.23416714067827,279.02260377870147,279.1282619010462,278.71676828536437,279.22845974013427,280.9938043765112,277.30643132369795,278.9833969332446,278.200293244893,280.9701100228525,278.0312668423733,278.3437231355587,279.1133578056573,278.5872798007207,278.91983231603245,280.068553496165,279.3705109337326,279.34318962652947,283.5257796678992,277.8380908817703,281.74756191513023,277.7887172316242,277.94115632535835,277.773063777799,279.7132541563859,280.68366740324984,279.10798712057175,277.7929027573539,272.66860673405165,273.9545530989874,272.8325121360453,273.48285727388003,269.98450103701094,277.2099594441297,273.30336873293334,272.44602602732124,273.17436072736604,274.664804899763,275.96839718534574,278.2947674913193,276.66535404026087,275.2612989976083,283.94468218506984,280.33034196859626,275.3992149020428,279.30784782897206,278.3813555855447,283.62285872661874,277.314727881321,276.6827377710319,280.08031886008416,280.75923585749655,278.32524405204344,278.326839212641,278.83079138310825,281.01884880642416,277.589573209108,281.16496815096815,279.1799780573243,279.23327914138474,280.11822486996135,278.0604030322091,280.1321823962047,281.68323558700325,278.2403241883173,278.50818223191015,276.6274540779452,280.3769689291981,278.51411828778964,277.1151080180403,277.12355250642725,279.4135343170166,275.8078866440971,281.0605875231874,279.3568462932552,283.53193559154494,280.60870224430386,275.9605399542925,278.86069804806414,278.4507524584943,276.89864375549746,281.23716350646345,277.905555353983,278.17022840633217,279.627737580121,275.56409517333384,277.5996428716412,280.30346494358463,277.21060879213013,279.4792203989697,283.2907624758912,279.6707322612294,280.42729628059755,275.5609008706965,284.0117470856825,285.1577046767872,284.0402725652975,284.6134011391338,281.1794678251454,277.87916685385164,272.86639373015305,276.29951507154755,277.23706047599114,277.4516327123961,272.5621230621161,275.5380969219757,277.47424145965687,277.9879323111038,276.19145823430915,275.08918627091174,275.3379224261095,273.94419617356795,277.9900117531978,271.35175472265735,273.1960125711893,273.3652406518769,271.74933746084065,273.924601054369,274.66457305037983,273.94904137631534,271.11755259221883,272.13236524516424,274.45007995521536,275.2568814366221,272.98592035136124,276.74114575662946,271.2618434766639,273.36700913617904,271.76332807736316,275.46271023696835,275.26640135483257,274.2881008960901,273.85729266501477,272.51027363612906,275.9326609991439,275.19311096398474,274.28419138760046,274.6978905615873
0,2,279.9793720326812,279.7259635513795,280.24464145523575,278.7786514598307,279.9320896329655,280.4359120001118,280.42836329569315,278.40475439806215,279.4527743426402,277.33911590194765,278.99164116829655,279.42124661122557,277.4224377983924,277.30033455242454,279.5491599333307,279.0692983382777,277.44965538979665,276.9698565625071,279.19701112015554,279.5277372857989,276.6200290253454,278.6807947992106,276.42472031931055,279.4095444364583,281.1189395491095,277.7695500135013,279.8431414766909,279.17572341719585,281.369770613364,277.3983368726547,280.9204989668783,281.5227896812362,278.76130265143064,278.3777730228957,275.07360787177964,274.63075158299085,272.2567713679092,272.9107367897205,274.1076494409246,276.44714803780477,274.10912640422197,274.89418280710504,273.6762857565647,274.4247163228653,275.754667724145,275.1134455725794,276.6507884998376,277.5108231579448,281.96670115285673,281.1742484584006,278.3945823616147,283.6900698244157,282.7386618266987,281.9188566708357,278.4110425930867,278.14307331455774,279.9397431962307,280.93461697085974,279.7410138639444,278.205095665414,276.6621041459461,279.9375209266251,280.18744503725407,281.13986962248583,279.6068153266147,278.2078508552189,281.0727899918041,278.06901968073424,280.57741771834355,279.4204985596275,280.345615299384,278.02894983247467,277.2824509918435,278.96240453205775,279.2506271638763,278.7410961664776,275.5780587857234,276.2314514926011,276.9341005296161,277.9569921309583,276.78442543371835,278.552092905976,278.0415047216592,276.3193527522522,280.6508905183386,277.52167411373847,278.1143983141782,278.8420586461776,276.39069328047,278.9800482318387,278.84310020025555,274.90858923760015,276.58850554315416,279.96804142443364,274.7261347400287,278.1111889455321,283.76853563908537,280.74710043212934,278.85645644936466,280.31888579148216,283.7310725871473,284.0363005272767,282.8208699158704,280.8764963474866,281.74915394350245,276.66139602935016,271.71260740033534,278.1312605935634,277.42086582250505,275.4725644843263,273.2998588242954,274.52565166100703,277.19246401758227,278.18253260731507,274.64233447932884,275.81845426640956,275.1336189309788,273.7075554260438,275.437502967765,276.70424883182375,276.2267568394905,272.298385830151,271.94976256183173,275.1806366104664,272.9039248498539,272.8427698021302,274.85426810798435,273.62359226341476,275.0126264708477,274.8465023642686,272.5623555300462,275.1084525238197,273.0010844081824,273.97181318278876,275.1709689469048,275.1424860708561,274.0194283233383,274.0428089200841,274.45662426116763,273.8469034128929,276.7381799951305,274.81281480340664,275.6848455899362,274.66918836340346
0,3,278.88019988181065,278.66301774390854,279.527408873366,278.0053183625804,279.0823260754112,279.4906365995193,278.7393927511413,277.8884504228909,279.21399345200365,277.69352680453113,279.1399991392844,279.1415989515634,277.61465136498316,277.9260151775166,279.39001960404863,278.8114275720568,278.29554842330793,278.8631055400759,279.1001512217013,278.24404766180186,278.018841681687,279.41107631054126,278.6395645232288,279.2032845142867,281.43142202023955,278.45310990983353,281.5702473897789,277.3953513698192,279.89289429182656,277.87316430574384,280.6113884905286,280.9683737605318,278.5720053593255,278.3496800066295,274.45825769447055,274.2503413059865,273.4090845958855,274.27834758152244,273.56950287403214,276.9067728104479,273.5381883000665,273.6092725348403,273.41066796048,274.77358250257834,276.339233319251,276.83874725386625,276.694413759814,276.6240948236353,280.684395550797,278.9555030342089,276.76148452682907,280.8663394265619,279.8565005132882,280.6689761352174,277.44368743625705,277.2918111340679,279.26371187574637,281.31029734265115,278.0247574244616,279.18403715437347,278.07341166496315,281.6386144620732,278.63472198701874,280.951729238685,278.7727179264856,278.2195006140387,280.2982570364016,278.5088290221264,281.195936689171,280.9219577094091,279.1392707855904,278.60379892731197,278.06304704123784,278.96604939994353,278.85345260699796,278.0686508316136,275.9478868835599,277.390675388927,276.6154847934334,278.98324201636797,277.7519291614652,280.8375070092697,278.9298803242711,276.43427766406603,280.29701492647234,279.9122606108306,277.7690433629413,280.51339341664203,278.5653478645344,277.7452135316455,278.21886304688644,276.2445579070897,278.5100230531226,281.62007549159495,276.8319873119048,279.3046164679985,282.4453596586466,279.7450191593787,279.29977665674215,277.90985257014535,282.35060732174657,284.58972151300475,282.3573637483145,281.9539262574896,280.12964218307974,275.8808026412368,272.8661245419889,277.5704419686337,277.5309350317228,275.526557207704,273.1898356687173,275.49703854017,278.04579162668807,277.9298781580892,275.4230709869921,276.3068923288085,273.89200690988184,273.5168723334301,277.6469426594963,273.35596555732286,274.5178372619155,272.0269972584146,271.34710219513255,274.2825138422159,273.3488495547332,273.46655621346406,272.984193213883,273.50837629685896,275.5857913937066,274.24795268454005,274.6406542348671,276.8583418368843,273.5164072368191,272.6837505491226,274.5337000787646,276.8940026896067,275.21369754120934,274.5498221837347,275.3872899864623,274.23536378406027,275.8205708509756,276.5350466112304,275.4778637701528,274.2125036156169
0,4,279.17925868251234,278.87862085425394,278.4632017648453,279.4705049092869,280.033694325303,279.31003173988387,279.3049381068282,278.3785953726202,278.5615513492677,279.1091859771721,278.81338996357425,278.31798937242326,277.85333619705,277.4293616613076,278.7759442254359,278.97388683250585,278.63375827705613,278.34302150877704,279.4028927550442,278.6021723540678,277.968816909205,278.19241999497183,278.108140750541,278.8359464883493,281.25355924282104,278.03859650182557,280.5040536297545,277.24654611057764,279.51890152191356,277.70681010470463,280.3096625818065,281.6042955170658,278.88035423008716,277.87009860491185,275.4515723691714,273.74341018083317,272.7660811281472,274.42821386955404,272.7809632224789,276.99206459751014,273.85117101512236,273.8984741904258,273.4550089577143,275.28721508040866,274.9575921735971,277.61985255946774,277.3600156776948,275.37839273586474,281.6376296670487,279.6667890983899,277.2030703024107,280.7664228259667,280.2710283903325,280.6285538277532,278.19981315100523,277.90201854239086,278.0926563182872,280.7360319090083,278.2943552480677,279.01176296444385,277.2104886383179,281.2943964893582,278.57632608376167,280.99900408780513,278.47988268601233,278.95906075722587,280.0188832076084,278.58603780625674,280.24600507036195,280.32684885409793,279.0216527542534,277.16340004354214,277.8756162858956,278.1791093799591,278.96915582197767,278.10567776665783,275.5947358856316,277.4641209258028,276.43449784389855,278.6924239949903,278.5104425973747,279.04749469942834,279.4433462415392,276.5520797428005,280.1833489694914,278.8889817746586,278.84987803202176,279.60185441071854,278.3159306933906,277.699210966914,278.8530636557213,276.4947432041202,278.60769783733673,281.61130006347963,276.9766971260163,278.91988725608337,283.36214616348315,280.4046362276497,279.3631148382409,278.7032712893355,281.7496877044274,285.2039846021337,282.4948040642313,281.48799702890216,282.3585673509943,276.9669705760574,272.7141957265018,275.85789119344423,277.6025699056954,274.95417810916564,272.9499515158723,274.4685985709045,278.66484806065716,277.42564522075946,276.24254618604687,275.9810126704109,274.915455926818,274.0251838801034,277.14868844301213,274.66480569201826,274.7559275807248,272.8819142415034,272.11480512323925,274.0960567864352,273.3917414737686,273.50983364516594,272.6295141080891,273.2784978339194,275.811525020201,275.25512929791097,273.74998572764883,276.3229907167046,273.68929640783335,273.2657675060493,273.6792567200554,276.7716963338689,274.76947786757614,275.59467366954453,276.45751510582323,273.9540150917557,275.71439795592585,276.22830618675886,275.4836097046018,275.15841959140647
0,5,279.2095280595647,278.85331363028814,278.2648753320352,279.8692300388544,279.5466391912899,279.4225920991097,279.18262121126065,278.59882432862247,278.5595390251697,278.7245820819343,279.1828788352018,279.09299857690763,278.7076902958329,277.26647181150815,278.93135910380175,279.44312549899155,277.64043554223696,278.54054077860866,279.36727167676514,279.0265847739272,277.5265889222343,277.93265663273746,277.99811301169586,279.1472513666046,281.57695704712216,278.18227966046635,280.7371637450833,277.40427954077217,279.2163247403381,277.32671303644156,280.241088252197,281.0944942778506,278.8736643751509,277.85754187483667,275.9845788752581,274.05783491604086,272.57939338227857,273.87251237952677,272.94010466224313,277.5056405193288,273.98691647210273,273.9082956776426,273.723594827758,275.05809842623745,275.0001490739115,277.8281372362229,277.1082793637166,275.8321237901351,281.4876753282388,279.95673629260216,277.10538726216197,280.32868893997966,280.37562781200916,280.1145697765445,278.2476924395366,277.9693446688603,278.31084456748965,281.15196950780654,278.4238798670841,278.97966623200733,277.6298194347839,281.08785939814294,278.7423600904074,280.79009969527345,278.18089952397185,279.29595619261386,279.8435023352948,278.2193151040761,280.42258687455467,280.70643767241666,279.4307363919813,277.2110908972838,278.1467722486786,278.31377154278204,279.11743069238673,278.0566215817211,275.39237906152067,277.14428290026774,277.10958144033765,277.6797926945718,278.8798501542,278.9184192906982,279.13643985721416,276.90103504533334,280.0648514996842,278.89142748999,278.87137843914036,279.7446284453892,277.8319877290951,277.0647453358585,278.94444764666616,276.4419866740275,278.5320370453759,281.02432654032333,276.62085779828766,278.2447751563911,283.18231120766933,280.1629968337061,279.5113272967105,279.1615071363047,282.19852217350467,285.1240446456662,282.5672653616242,281.7459849005083,282.3596497899637,276.19323170130065,272.73201577755134,276.5253003149107,277.2991360019838,274.4548472224468,273.2621131191529,274.4983627655078,278.42610859801187,277.35117536792865,275.5154262588342,275.5697783611111,274.5493780006501,274.3576490199571,276.95418478975887,275.26409768059364,274.7463314218038,273.3465537983072,272.0980136489255,274.58275238060463,273.92312941923205,273.7211184581284,273.0651570965225,272.8596288653995,275.40472889391026,274.6221988665532,273.75755056180907,276.32061538854106,273.7382904856356,272.9353412996128,274.12883703659946,276.19852139125214,275.20477710798144,275.52938684413107,275.72926019676447,273.6836912550471,275.93909466745924,276.5271257627093,275.83505050478146,275.40006444875814
0,6,279.0809270249688,278.9280089710085,278.71591263113913,279.3581459220747,279.81559174938667,279.79568517223584,278.9490876352348,278.6763464886726,278.52072519291795,278.54396563553195,278.66382550827257,278.8845890215036,279.1452483137693,277.26586405757536,278.8551651857521,279.4560895776742,278.1199849806183,278.7758867978645,278.83224310287454,278.61925772040684,277.56079425438463,277.8663004346011,277.7528000400949,279.8020685503531,281.3809954891638,278.5076455906355,280.5824818189672,277.7062120461193,279.44040559764875,277.9591288981195,279.89998456417334,280.7254233061558,278.8946415646246,277.638916700095,275.4187994657685,274.381455615774,272.738569657,274.5494282154154,272.67568861521994,277.617528066055,274.0345614506279,274.19380921683444,273.93777727637206,274.5884156745604,274.8293576337035,277.8679642212919,276.77079632284745,275.3191800341859,281.5046599947259,280.17404401997226,276.85901917437104,280.5725880955302,280.3497377825339,280.1831527596566,278.2457184041374,277.76069244060113,278.5421407371074,281.17516140193356,277.95482724810665,279.56029928092164,277.8205056684299,281.16103226403465,278.80908423595855,280.7006549166702,278.1212122420531,278.93943026515433,279.6600806887338,278.19406571343217,280.6988383611156,280.675178230907,279.34617027497524,277.5771310305729,277.3220509238788,278.12188897161167,279.37002280618833,277.86407554539613,275.34041967705207,277.03966637792047,276.8323497967163,277.7977676570102,277.96408799450217,279.1290564196901,279.41044941133947,276.41076927056537,280.2273870818954,278.8641118127357,278.7069812509491,280.1845072511797,278.202371150318,276.9090999778161,278.9333707902268,276.67177557616054,278.65802122045466,281.0226932391224,277.380693771741,278.5216826313885,283.05362536432295,280.25661211407544,279.204106623569,279.0357369226549,282.18936534201634,284.76799063368946,282.47299899552746,282.2783829119442,281.6993319980065,276.2349391422687,272.70974714332806,276.0358922070915,277.448455752198,274.91415461017016,273.5151696044203,274.70778967674545,278.308158062504,277.8110254518791,275.5500207377718,275.10514424277494,274.24880883537145,274.3407511000267,276.63560059238375,275.4188092113312,274.6440739120421,273.68165170600116,272.67733667953115,274.32305520453747,273.89544509867466,273.6968796818129,273.2010403670113,272.63128181701114,275.1898914560604,274.75127263629815,274.037058302892,275.8796401834025,273.97348102712687,273.2178733494645,274.2189005342058,276.2350743039719,275.06530554296927,275.7310474936874,275.9458466076166,273.6309882324371,276.0178990801316,276.32660469657975,276.10717786139855,275.14623482002844
0,7,279.1734666425415,279.034770630723,278.55808462182983,279.448849390276,279.77758008088443,279.51940648340536,278.9896843266919,278.7599640548947,278.40080165794774,278.5639708219708,278.7594964503861,278.7195993967316,278.8308831961838,277.2514612748659,278.6602438718888,279.6303607834403,278.19756164920994,278.6177298325995,278.97398518094514,278.63362453891966,277.5531858362817,277.6982193996521,277.71702152815305,279.64601275802977,281.5064348173806,278.4564846986741,280.66087456848953,277.57763911044367,279.5300612701033,277.8333332563738,279.9683611207238,280.7892082339321,279.02980267990364,277.45345357911094,275.4340649247294,274.31223854991305,272.6342529498612,274.5517007726466,272.66886251454713,277.50377145276764,273.91229494033587,274.28743688461725,273.9179549948262,274.5915517055771,274.75927424279735,277.8048559615786,277.04345074243946,275.2307368707937,281.48446605222193,280.12107141096925,276.94105986169666,280.4894190224795,280.2332428873893,280.32217789269515,278.27345849609105,277.76069244060113,278.3834403280667,281.06519883468394,278.0351804123917,279.47142384581247,277.82697951468657,281.0940493103412,278.9375671860512,280.91075070553103,278.0376677926439,279.15309235019754,279.75350978621714,278.1235420156116,280.5569415393189,280.6349999527671,279.3489180676755,277.6516698933277,277.58202129420533,278.1217270789657,279.3180059478927,277.73695126327806,275.2927309497972,277.1586274655718,277.0781974420814,277.77534705931356,278.24740626291646,279.03729517957964,279.28076351391474,276.59196959631976,280.1699623389915,279.1246703246737,278.78506390378,279.9815686206453,278.1609774427548,276.98871572977515,278.8785007592277,276.67177557616054,278.79659877586573,281.06775927744894,277.20973648002513,278.3375459715764,283.2091303057648,280.27118006000524,279.37271260925405,278.9871922450459,282.13963627038447,284.6118113644449,282.57605095681714,282.3764525725301,281.79763321156406,276.24600857930875,272.5647560471173,275.87472797904906,277.6127331613944,274.76911991544216,273.4507856576739,274.71251621358994,278.18516018327585,277.8437127509478,275.50039651537963,275.25246714419353,274.1652287358005,274.15181330698243,276.8094781877526,275.22781203099527,274.7800153585226,273.6191895525187,272.7149183672553,274.36023049463074,273.9316193084666,273.71928060331396,273.0048093615501,272.83125369211245,275.34082303856906,275.0184253920335,273.91493482055927,276.09024919460677,273.9675918666541,273.26060467657635,274.12667661959,276.19353499499925,274.9913199263541,275.801571191508,275.87198296923685,273.7885723256931,275.9969124083978,276.31629019845553,276.036928124668,275.3173311224997
0,8,279.0910802344477,278.76101116802397,278.9026681336864,278.8764255544335,279.90747857564463,279.72114503790465,279.08005927400353,278.2282534975721,279.04218877694075,278.5492646019184,278.7800068151331,278.80302621490006,278.76660897752663,277.1450713628549,278.91485008909603,279.30551027233446,278.495503344143,278.8149413810489,279.2067088541746,278.6266647998847,277.4420162937082,277.7043910906035,277.76653921822833,278.9224739504422,281.3522004944751,278.4659903928119,281.1055423262509,277.9954950597638,278.96966188054404,278.3327955069749,279.7994058256544,280.6951378780208,278.9579025305397,277.67913417325985,275.278228580776,274.8173122267405,272.85659351943315,274.45801644786314,273.0124074399027,277.0769212817309,274.45748897280725,274.32543535678053,273.8941220360909,274.973702845538,274.9455075688267,277.5833309068337,276.7832911667122,275.8216495910436,280.7461708296815,279.5442646120457,277.34779945948776,280.2295953405286,280.4170044584398,280.7232454902589,277.58468213354263,277.57731296143635,278.6771929279018,281.599467852647,278.0060142444335,279.4056415692315,278.08524542476385,280.9112128344152,279.12468371906164,280.5411367315117,278.02432967271807,278.95680876167273,280.1708213086114,278.15946345214655,280.2354564258423,280.47322109001726,279.51985545125444,277.2648000771921,277.3222812898404,278.36707739924526,279.7580900753859,277.51777629435554,275.4346542799148,277.22439629729365,276.6572751219605,277.5292397284171,278.12270233461965,278.77476096498896,279.0535039397756,276.7896269906658,280.0643818468147,279.042227723813,278.8446904610839,280.1009787928062,278.1234872078488,277.4088094999148,278.47772252587697,276.60401362276565,279.31464065383534,280.81531593632,276.5562454726786,279.10442842310385,283.2787343352462,280.71181232625923,279.26940750627324,279.032726637939,282.5788480899778,284.9481050783803,282.5757858641722,282.2217183293709,281.27322819666193,276.1498834421852,272.3215427922376,275.9966049409514,277.8616621793703,274.9139675030683,273.6381896763344,275.32413073307436,277.6264730884438,277.7709773350264,275.0652769531815,276.10130187678,274.12698376842206,274.083160124501,276.66557312980524,275.11209271793405,274.4476323479891,273.42311048073213,272.5804692280893,274.1209154538674,274.0696568051496,273.529506056329,272.7755178445351,273.04121479158346,274.69806972323624,274.9516292333768,273.9718055337502,276.07709057066046,273.8031006590314,273.3283951589531,274.51211637395113,275.9916330136087,275.26842666236064,275.5568034510334,276.0681298498974,273.8785394011864,275.4988398707235,277.043954614267,275.79785882968633,275.37456689894327
